Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
154424,AA Batteries (4-pack),2,3.84,2019-02-01 20:39:00,"398 Park St, Seattle, WA 98101",2,20,39,7.68,Seattle,WA 98101
154425,Apple Airpods Headphones,1,150.0,2019-02-10 11:45:00,"575 West St, San Francisco, CA 94016",2,11,45,150.0,San Francisco,CA 94016
154426,AAA Batteries (4-pack),2,2.99,2019-02-08 02:12:00,"603 13th St, Boston, MA 02215",2,2,12,5.98,Boston,MA 02215
154427,Lightning Charging Cable,1,14.95,2019-02-07 14:28:00,"836 Willow St, New York City, NY 10001",2,14,28,14.95,New York City,NY 10001
154428,Bose SoundSport Headphones,1,99.99,2019-02-15 22:23:00,"304 Lincoln St, Seattle, WA 98101",2,22,23,99.99,Seattle,WA 98101
154429,AAA Batteries (4-pack),1,2.99,2019-02-28 22:02:00,"596 6th St, Boston, MA 02215",2,22,2,2.99,Boston,MA 02215
154430,AAA Batteries (4-pack),3,2.99,2019-02-15 15:42:00,"562 8th St, Los Angeles, CA 90001",2,15,42,8.97,Los Angeles,CA 90001
154431,AA Batteries (4-pack),1,3.84,2019-02-05 13:27:00,"660 River St, Dallas, TX 75001",2,13,27,3.84,Dallas,TX 75001
154432,27in FHD Monitor,1,149.99,2019-02-10 00:32:00,"653 Johnson St, San Francisco, CA 94016",2,0,32,149.99,San Francisco,CA 94016
154433,AAA Batteries (4-pack),1,2.99,2019-02-28 14:21:00,"113 Adams St, Dallas, TX 75001",2,14,21,2.99,Dallas,TX 75001
154434,AA Batteries (4-pack),1,3.84,2019-02-26 19:24:00,"269 11th St, Dallas, TX 75001",2,19,24,3.84,Dallas,TX 75001
154435,20in Monitor,1,109.99,2019-02-11 09:53:00,"769 Meadow St, New York City, NY 10001",2,9,53,109.99,New York City,NY 10001
154436,Bose SoundSport Headphones,1,99.99,2019-02-16 10:36:00,"567 North St, San Francisco, CA 94016",2,10,36,99.99,San Francisco,CA 94016
154437,Lightning Charging Cable,1,14.95,2019-02-15 13:17:00,"493 Dogwood St, Dallas, TX 75001",2,13,17,14.95,Dallas,TX 75001
154438,USB-C Charging Cable,1,11.95,2019-02-14 19:15:00,"159 Chestnut St, Seattle, WA 98101",2,19,15,11.95,Seattle,WA 98101
154439,Wired Headphones,1,11.99,2019-02-10 19:56:00,"112 Jackson St, Boston, MA 02215",2,19,56,11.99,Boston,MA 02215
154440,AAA Batteries (4-pack),1,2.99,2019-02-18 20:29:00,"467 Cherry St, Boston, MA 02215",2,20,29,2.99,Boston,MA 02215
154441,Wired Headphones,1,11.99,2019-02-25 19:06:00,"409 River St, San Francisco, CA 94016",2,19,6,11.99,San Francisco,CA 94016
154442,USB-C Charging Cable,1,11.95,2019-02-04 13:56:00,"89 Church St, San Francisco, CA 94016",2,13,56,11.95,San Francisco,CA 94016
154443,Bose SoundSport Headphones,1,99.99,2019-02-12 19:03:00,"364 Johnson St, Seattle, WA 98101",2,19,3,99.99,Seattle,WA 98101
154444,Wired Headphones,1,11.99,2019-02-09 09:43:00,"95 Lakeview St, San Francisco, CA 94016",2,9,43,11.99,San Francisco,CA 94016
154445,27in 4K Gaming Monitor,1,389.99,2019-02-16 19:45:00,"688 Madison St, Los Angeles, CA 90001",2,19,45,389.99,Los Angeles,CA 90001
154446,Apple Airpods Headphones,1,150.0,2019-02-09 15:04:00,"725 Hickory St, Atlanta, GA 30301",2,15,4,150.0,Atlanta,GA 30301
154447,Apple Airpods Headphones,1,150.0,2019-02-22 19:40:00,"30 Washington St, Seattle, WA 98101",2,19,40,150.0,Seattle,WA 98101
154448,AAA Batteries (4-pack),1,2.99,2019-02-12 21:56:00,"902 Spruce St, Atlanta, GA 30301",2,21,56,2.99,Atlanta,GA 30301
154449,Lightning Charging Cable,1,14.95,2019-02-01 20:30:00,"2 Maple St, Los Angeles, CA 90001",2,20,30,14.95,Los Angeles,CA 90001
154450,AAA Batteries (4-pack),1,2.99,2019-02-07 19:10:00,"69 Cherry St, Boston, MA 02215",2,19,10,2.99,Boston,MA 02215
154451,Bose SoundSport Headphones,1,99.99,2019-02-03 15:11:00,"337 Lakeview St, New York City, NY 10001",2,15,11,99.99,New York City,NY 10001
154452,Google Phone,1,600.0,2019-02-11 11:01:00,"624 4th St, New York City, NY 10001",2,11,1,600.0,New York City,NY 10001
154453,Lightning Charging Cable,1,14.95,2019-02-12 18:13:00,"214 2nd St, Seattle, WA 98101",2,18,13,14.95,Seattle,WA 98101
154454,AAA Batteries (4-pack),1,2.99,2019-02-05 07:49:00,"127 5th St, San Francisco, CA 94016",2,7,49,2.99,San Francisco,CA 94016
154455,AA Batteries (4-pack),2,3.84,2019-02-18 12:14:00,"524 7th St, New York City, NY 10001",2,12,14,7.68,New York City,NY 10001
154456,Wired Headphones,1,11.99,2019-02-08 09:43:00,"34 10th St, New York City, NY 10001",2,9,43,11.99,New York City,NY 10001
154457,AAA Batteries (4-pack),2,2.99,2019-02-20 21:37:00,"585 South St, San Francisco, CA 94016",2,21,37,5.98,San Francisco,CA 94016
154458,Apple Airpods Headphones,1,150.0,2019-02-27 16:03:00,"880 Wilson St, Atlanta, GA 30301",2,16,3,150.0,Atlanta,GA 30301
154459,Flatscreen TV,1,300.0,2019-02-16 23:54:00,"872 8th St, Seattle, WA 98101",2,23,54,300.0,Seattle,WA 98101
154460,Wired Headphones,1,11.99,2019-02-26 09:57:00,"83 Lincoln St, Dallas, TX 75001",2,9,57,11.99,Dallas,TX 75001
154461,AAA Batteries (4-pack),1,2.99,2019-02-14 12:38:00,"102 Lincoln St, Boston, MA 02215",2,12,38,2.99,Boston,MA 02215
154462,Macbook Pro Laptop,1,1700.0,2019-02-20 09:01:00,"876 Hickory St, Atlanta, GA 30301",2,9,1,1700.0,Atlanta,GA 30301
154463,USB-C Charging Cable,1,11.95,2019-02-06 07:53:00,"114 Ridge St, New York City, NY 10001",2,7,53,11.95,New York City,NY 10001
154464,AA Batteries (4-pack),1,3.84,2019-02-06 12:34:00,"775 River St, Atlanta, GA 30301",2,12,34,3.84,Atlanta,GA 30301
154465,AA Batteries (4-pack),1,3.84,2019-02-04 23:01:00,"438 Elm St, Los Angeles, CA 90001",2,23,1,3.84,Los Angeles,CA 90001
154466,Lightning Charging Cable,1,14.95,2019-02-23 10:14:00,"849 Jackson St, San Francisco, CA 94016",2,10,14,14.95,San Francisco,CA 94016
154467,AAA Batteries (4-pack),1,2.99,2019-02-03 00:17:00,"316 Johnson St, New York City, NY 10001",2,0,17,2.99,New York City,NY 10001
154468,Apple Airpods Headphones,1,150.0,2019-02-26 17:17:00,"656 Adams St, San Francisco, CA 94016",2,17,17,150.0,San Francisco,CA 94016
154469,AA Batteries (4-pack),1,3.84,2019-02-26 08:52:00,"974 14th St, San Francisco, CA 94016",2,8,52,3.84,San Francisco,CA 94016
154470,27in FHD Monitor,1,149.99,2019-02-25 16:32:00,"706 Jefferson St, Atlanta, GA 30301",2,16,32,149.99,Atlanta,GA 30301
154471,Google Phone,1,600.0,2019-02-10 14:59:00,"906 6th St, Los Angeles, CA 90001",2,14,59,600.0,Los Angeles,CA 90001
154471,Wired Headphones,1,11.99,2019-02-10 14:59:00,"906 6th St, Los Angeles, CA 90001",2,14,59,11.99,Los Angeles,CA 90001
154472,27in FHD Monitor,1,149.99,2019-02-22 15:51:00,"461 11th St, Atlanta, GA 30301",2,15,51,149.99,Atlanta,GA 30301
154473,Wired Headphones,1,11.99,2019-02-17 11:49:00,"59 Johnson St, San Francisco, CA 94016",2,11,49,11.99,San Francisco,CA 94016
154474,Wired Headphones,1,11.99,2019-02-23 10:18:00,"557 Johnson St, Boston, MA 02215",2,10,18,11.99,Boston,MA 02215
154475,20in Monitor,1,109.99,2019-02-22 12:49:00,"347 4th St, San Francisco, CA 94016",2,12,49,109.99,San Francisco,CA 94016
154476,34in Ultrawide Monitor,1,379.99,2019-02-01 10:39:00,"598 North St, Los Angeles, CA 90001",2,10,39,379.99,Los Angeles,CA 90001
154477,Apple Airpods Headphones,1,150.0,2019-02-08 12:29:00,"486 Willow St, Portland, ME 04101",2,12,29,150.0,Portland,ME 04101
154478,27in 4K Gaming Monitor,1,389.99,2019-02-16 14:11:00,"443 Highland St, Boston, MA 02215",2,14,11,389.99,Boston,MA 02215
154479,Lightning Charging Cable,1,14.95,2019-02-14 11:48:00,"901 Center St, Atlanta, GA 30301",2,11,48,14.95,Atlanta,GA 30301
154480,Bose SoundSport Headphones,1,99.99,2019-02-07 11:53:00,"506 Lakeview St, Atlanta, GA 30301",2,11,53,99.99,Atlanta,GA 30301
154481,Lightning Charging Cable,1,14.95,2019-02-15 20:04:00,"482 Lincoln St, Boston, MA 02215",2,20,4,14.95,Boston,MA 02215
154482,Wired Headphones,1,11.99,2019-02-28 09:50:00,"972 7th St, New York City, NY 10001",2,9,50,11.99,New York City,NY 10001
154483,Macbook Pro Laptop,1,1700.0,2019-02-01 12:44:00,"334 Adams St, New York City, NY 10001",2,12,44,1700.0,New York City,NY 10001
154484,Lightning Charging Cable,1,14.95,2019-02-23 16:57:00,"285 Main St, Atlanta, GA 30301",2,16,57,14.95,Atlanta,GA 30301
154485,USB-C Charging Cable,1,11.95,2019-02-20 09:29:00,"534 West St, Los Angeles, CA 90001",2,9,29,11.95,Los Angeles,CA 90001
154486,27in 4K Gaming Monitor,1,389.99,2019-02-07 15:42:00,"375 Church St, New York City, NY 10001",2,15,42,389.99,New York City,NY 10001
154487,LG Washing Machine,1,600.0,2019-02-02 15:33:00,"781 4th St, Los Angeles, CA 90001",2,15,33,600.0,Los Angeles,CA 90001
154488,Wired Headphones,1,11.99,2019-02-07 08:44:00,"606 Jefferson St, Boston, MA 02215",2,8,44,11.99,Boston,MA 02215
154489,USB-C Charging Cable,1,11.95,2019-02-15 14:18:00,"608 Chestnut St, San Francisco, CA 94016",2,14,18,11.95,San Francisco,CA 94016
154490,Wired Headphones,1,11.99,2019-02-17 17:02:00,"509 River St, Los Angeles, CA 90001",2,17,2,11.99,Los Angeles,CA 90001
154491,Wired Headphones,1,11.99,2019-02-17 20:24:00,"498 Ridge St, Los Angeles, CA 90001",2,20,24,11.99,Los Angeles,CA 90001
154492,Apple Airpods Headphones,1,150.0,2019-02-18 13:40:00,"670 Pine St, Los Angeles, CA 90001",2,13,40,150.0,Los Angeles,CA 90001
154493,ThinkPad Laptop,1,999.99,2019-02-09 18:24:00,"469 8th St, Los Angeles, CA 90001",2,18,24,999.99,Los Angeles,CA 90001
154494,AAA Batteries (4-pack),1,2.99,2019-02-18 16:47:00,"793 Church St, San Francisco, CA 94016",2,16,47,2.99,San Francisco,CA 94016
154495,USB-C Charging Cable,1,11.95,2019-02-07 09:48:00,"163 Washington St, San Francisco, CA 94016",2,9,48,11.95,San Francisco,CA 94016
154496,AAA Batteries (4-pack),3,2.99,2019-02-03 15:43:00,"81 Church St, Seattle, WA 98101",2,15,43,8.97,Seattle,WA 98101
154497,LG Dryer,1,600.0,2019-02-23 16:03:00,"307 10th St, Seattle, WA 98101",2,16,3,600.0,Seattle,WA 98101
154498,Wired Headphones,1,11.99,2019-02-09 11:05:00,"434 6th St, Austin, TX 73301",2,11,5,11.99,Austin,TX 73301
154499,Wired Headphones,1,11.99,2019-02-23 06:27:00,"791 Wilson St, San Francisco, CA 94016",2,6,27,11.99,San Francisco,CA 94016
154500,USB-C Charging Cable,1,11.95,2019-02-20 21:56:00,"579 Dogwood St, Los Angeles, CA 90001",2,21,56,11.95,Los Angeles,CA 90001
154501,Wired Headphones,1,11.99,2019-02-20 06:24:00,"866 Jefferson St, Portland, OR 97035",2,6,24,11.99,Portland,OR 97035
154502,Lightning Charging Cable,1,14.95,2019-02-22 10:50:00,"677 Center St, Dallas, TX 75001",2,10,50,14.95,Dallas,TX 75001
154503,Lightning Charging Cable,1,14.95,2019-02-10 19:20:00,"303 Pine St, Los Angeles, CA 90001",2,19,20,14.95,Los Angeles,CA 90001
154504,Bose SoundSport Headphones,1,99.99,2019-02-19 07:02:00,"984 Chestnut St, New York City, NY 10001",2,7,2,99.99,New York City,NY 10001
154505,AAA Batteries (4-pack),1,2.99,2019-02-03 22:54:00,"53 Lakeview St, San Francisco, CA 94016",2,22,54,2.99,San Francisco,CA 94016
154506,Bose SoundSport Headphones,1,99.99,2019-02-26 10:59:00,"878 7th St, Portland, OR 97035",2,10,59,99.99,Portland,OR 97035
154507,Wired Headphones,1,11.99,2019-02-25 14:17:00,"861 Madison St, Los Angeles, CA 90001",2,14,17,11.99,Los Angeles,CA 90001
154508,AAA Batteries (4-pack),1,2.99,2019-02-09 20:36:00,"778 14th St, Portland, OR 97035",2,20,36,2.99,Portland,OR 97035
154509,iPhone,1,700.0,2019-02-02 14:49:00,"885 14th St, Los Angeles, CA 90001",2,14,49,700.0,Los Angeles,CA 90001
154510,Lightning Charging Cable,1,14.95,2019-02-16 16:18:00,"296 Cherry St, Portland, OR 97035",2,16,18,14.95,Portland,OR 97035
154511,Bose SoundSport Headphones,1,99.99,2019-02-17 23:52:00,"85 Walnut St, New York City, NY 10001",2,23,52,99.99,New York City,NY 10001
154511,27in FHD Monitor,1,149.99,2019-02-17 23:52:00,"85 Walnut St, New York City, NY 10001",2,23,52,149.99,New York City,NY 10001
154512,Macbook Pro Laptop,1,1700.0,2019-02-02 23:21:00,"90 Park St, San Francisco, CA 94016",2,23,21,1700.0,San Francisco,CA 94016
154513,Google Phone,1,600.0,2019-02-02 20:35:00,"636 1st St, Dallas, TX 75001",2,20,35,600.0,Dallas,TX 75001
154514,Google Phone,1,600.0,2019-02-17 18:47:00,"172 Meadow St, San Francisco, CA 94016",2,18,47,600.0,San Francisco,CA 94016
154515,20in Monitor,1,109.99,2019-02-05 10:54:00,"524 Lakeview St, Atlanta, GA 30301",2,10,54,109.99,Atlanta,GA 30301
154516,USB-C Charging Cable,1,11.95,2019-02-17 21:23:00,"3 12th St, Dallas, TX 75001",2,21,23,11.95,Dallas,TX 75001
154517,AA Batteries (4-pack),1,3.84,2019-02-15 18:27:00,"129 Ridge St, New York City, NY 10001",2,18,27,3.84,New York City,NY 10001
154518,Google Phone,1,600.0,2019-02-20 14:53:00,"499 Highland St, Boston, MA 02215",2,14,53,600.0,Boston,MA 02215
154519,AA Batteries (4-pack),1,3.84,2019-02-14 06:13:00,"879 Jackson St, Austin, TX 73301",2,6,13,3.84,Austin,TX 73301
154520,AA Batteries (4-pack),2,3.84,2019-02-16 15:22:00,"476 Elm St, Seattle, WA 98101",2,15,22,7.68,Seattle,WA 98101
154521,USB-C Charging Cable,1,11.95,2019-02-02 22:09:00,"132 Dogwood St, Boston, MA 02215",2,22,9,11.95,Boston,MA 02215
154522,Bose SoundSport Headphones,1,99.99,2019-02-20 21:07:00,"447 Meadow St, Los Angeles, CA 90001",2,21,7,99.99,Los Angeles,CA 90001
154523,Lightning Charging Cable,1,14.95,2019-02-21 12:30:00,"666 5th St, San Francisco, CA 94016",2,12,30,14.95,San Francisco,CA 94016
154524,iPhone,1,700.0,2019-02-14 15:40:00,"796 Lake St, Seattle, WA 98101",2,15,40,700.0,Seattle,WA 98101
154524,Apple Airpods Headphones,1,150.0,2019-02-14 15:40:00,"796 Lake St, Seattle, WA 98101",2,15,40,150.0,Seattle,WA 98101
154525,34in Ultrawide Monitor,1,379.99,2019-02-19 14:25:00,"972 Lakeview St, Atlanta, GA 30301",2,14,25,379.99,Atlanta,GA 30301
154526,Google Phone,1,600.0,2019-02-23 17:11:00,"952 7th St, Dallas, TX 75001",2,17,11,600.0,Dallas,TX 75001
154527,Lightning Charging Cable,1,14.95,2019-02-18 18:24:00,"614 Cedar St, Boston, MA 02215",2,18,24,14.95,Boston,MA 02215
154528,AA Batteries (4-pack),3,3.84,2019-02-03 19:30:00,"8 9th St, Boston, MA 02215",2,19,30,11.52,Boston,MA 02215
154529,Lightning Charging Cable,1,14.95,2019-02-21 16:12:00,"843 Lincoln St, Los Angeles, CA 90001",2,16,12,14.95,Los Angeles,CA 90001
154530,20in Monitor,1,109.99,2019-02-21 16:04:00,"503 Spruce St, Dallas, TX 75001",2,16,4,109.99,Dallas,TX 75001
154531,Bose SoundSport Headphones,1,99.99,2019-02-15 21:22:00,"969 Chestnut St, Portland, OR 97035",2,21,22,99.99,Portland,OR 97035
154532,Apple Airpods Headphones,1,150.0,2019-02-08 23:26:00,"543 2nd St, Boston, MA 02215",2,23,26,150.0,Boston,MA 02215
154533,Wired Headphones,1,11.99,2019-02-11 11:01:00,"955 Highland St, Portland, ME 04101",2,11,1,11.99,Portland,ME 04101
154534,27in FHD Monitor,1,149.99,2019-02-28 11:01:00,"792 12th St, Boston, MA 02215",2,11,1,149.99,Boston,MA 02215
154535,Apple Airpods Headphones,1,150.0,2019-02-03 13:06:00,"253 Wilson St, New York City, NY 10001",2,13,6,150.0,New York City,NY 10001
154536,Bose SoundSport Headphones,1,99.99,2019-02-03 09:28:00,"777 Spruce St, San Francisco, CA 94016",2,9,28,99.99,San Francisco,CA 94016
154537,Bose SoundSport Headphones,1,99.99,2019-02-23 14:45:00,"712 Hill St, San Francisco, CA 94016",2,14,45,99.99,San Francisco,CA 94016
154538,ThinkPad Laptop,1,999.99,2019-02-16 13:58:00,"525 Adams St, Los Angeles, CA 90001",2,13,58,999.99,Los Angeles,CA 90001
154539,Wired Headphones,1,11.99,2019-02-06 20:31:00,"972 5th St, New York City, NY 10001",2,20,31,11.99,New York City,NY 10001
154540,AAA Batteries (4-pack),1,2.99,2019-02-14 14:35:00,"548 Park St, San Francisco, CA 94016",2,14,35,2.99,San Francisco,CA 94016
154541,AAA Batteries (4-pack),2,2.99,2019-02-18 20:31:00,"513 Willow St, Los Angeles, CA 90001",2,20,31,5.98,Los Angeles,CA 90001
154542,AAA Batteries (4-pack),1,2.99,2019-02-17 11:02:00,"720 4th St, Atlanta, GA 30301",2,11,2,2.99,Atlanta,GA 30301
154543,USB-C Charging Cable,1,11.95,2019-02-05 12:58:00,"601 14th St, Boston, MA 02215",2,12,58,11.95,Boston,MA 02215
154544,Wired Headphones,2,11.99,2019-02-07 12:57:00,"70 2nd St, Dallas, TX 75001",2,12,57,23.98,Dallas,TX 75001
154545,Bose SoundSport Headphones,1,99.99,2019-02-08 19:25:00,"729 South St, Boston, MA 02215",2,19,25,99.99,Boston,MA 02215
154546,Apple Airpods Headphones,1,150.0,2019-02-22 00:17:00,"737 Meadow St, Austin, TX 73301",2,0,17,150.0,Austin,TX 73301
154547,Flatscreen TV,1,300.0,2019-02-12 18:57:00,"635 Jackson St, New York City, NY 10001",2,18,57,300.0,New York City,NY 10001
154548,USB-C Charging Cable,1,11.95,2019-02-05 10:13:00,"956 River St, Seattle, WA 98101",2,10,13,11.95,Seattle,WA 98101
154549,iPhone,1,700.0,2019-02-24 13:04:00,"16 Madison St, Los Angeles, CA 90001",2,13,4,700.0,Los Angeles,CA 90001
154550,USB-C Charging Cable,1,11.95,2019-02-11 19:26:00,"324 7th St, New York City, NY 10001",2,19,26,11.95,New York City,NY 10001
154551,iPhone,1,700.0,2019-02-05 11:19:00,"185 11th St, Los Angeles, CA 90001",2,11,19,700.0,Los Angeles,CA 90001
154552,USB-C Charging Cable,1,11.95,2019-02-05 16:54:00,"363 Forest St, Seattle, WA 98101",2,16,54,11.95,Seattle,WA 98101
154553,34in Ultrawide Monitor,1,379.99,2019-02-27 19:16:00,"340 Highland St, Dallas, TX 75001",2,19,16,379.99,Dallas,TX 75001
154554,AAA Batteries (4-pack),2,2.99,2019-02-18 08:34:00,"889 Madison St, San Francisco, CA 94016",2,8,34,5.98,San Francisco,CA 94016
154555,27in FHD Monitor,1,149.99,2019-02-27 13:19:00,"412 West St, Atlanta, GA 30301",2,13,19,149.99,Atlanta,GA 30301
154556,Wired Headphones,1,11.99,2019-02-22 04:17:00,"534 Sunset St, Atlanta, GA 30301",2,4,17,11.99,Atlanta,GA 30301
154557,Wired Headphones,1,11.99,2019-02-22 16:36:00,"19 Park St, San Francisco, CA 94016",2,16,36,11.99,San Francisco,CA 94016
154558,Flatscreen TV,1,300.0,2019-02-14 13:31:00,"391 North St, Atlanta, GA 30301",2,13,31,300.0,Atlanta,GA 30301
154559,AAA Batteries (4-pack),1,2.99,2019-02-01 20:35:00,"929 8th St, Seattle, WA 98101",2,20,35,2.99,Seattle,WA 98101
154560,Lightning Charging Cable,1,14.95,2019-02-17 13:51:00,"41 North St, San Francisco, CA 94016",2,13,51,14.95,San Francisco,CA 94016
154561,Bose SoundSport Headphones,1,99.99,2019-02-22 11:58:00,"154 Maple St, Dallas, TX 75001",2,11,58,99.99,Dallas,TX 75001
154562,AAA Batteries (4-pack),1,2.99,2019-02-23 10:03:00,"139 Lincoln St, San Francisco, CA 94016",2,10,3,2.99,San Francisco,CA 94016
154563,Apple Airpods Headphones,1,150.0,2019-02-07 20:13:00,"88 Chestnut St, New York City, NY 10001",2,20,13,150.0,New York City,NY 10001
154564,Google Phone,1,600.0,2019-02-28 18:36:00,"948 Dogwood St, New York City, NY 10001",2,18,36,600.0,New York City,NY 10001
154565,Wired Headphones,2,11.99,2019-02-05 10:05:00,"884 Wilson St, San Francisco, CA 94016",2,10,5,23.98,San Francisco,CA 94016
154566,Bose SoundSport Headphones,1,99.99,2019-02-24 12:03:00,"970 Main St, Los Angeles, CA 90001",2,12,3,99.99,Los Angeles,CA 90001
154567,Apple Airpods Headphones,1,150.0,2019-02-15 07:42:00,"600 Forest St, San Francisco, CA 94016",2,7,42,150.0,San Francisco,CA 94016
154568,USB-C Charging Cable,1,11.95,2019-02-02 15:56:00,"674 Hill St, Seattle, WA 98101",2,15,56,11.95,Seattle,WA 98101
154569,AA Batteries (4-pack),2,3.84,2019-02-25 18:19:00,"732 Cedar St, Boston, MA 02215",2,18,19,7.68,Boston,MA 02215
154570,Lightning Charging Cable,2,14.95,2019-02-10 09:26:00,"127 5th St, Austin, TX 73301",2,9,26,29.9,Austin,TX 73301
154571,USB-C Charging Cable,1,11.95,2019-02-26 13:57:00,"111 10th St, New York City, NY 10001",2,13,57,11.95,New York City,NY 10001
154572,Apple Airpods Headphones,1,150.0,2019-02-16 09:56:00,"104 Lincoln St, Boston, MA 02215",2,9,56,150.0,Boston,MA 02215
154573,AAA Batteries (4-pack),1,2.99,2019-02-21 14:56:00,"332 6th St, San Francisco, CA 94016",2,14,56,2.99,San Francisco,CA 94016
154574,AAA Batteries (4-pack),2,2.99,2019-02-08 13:11:00,"257 Hill St, San Francisco, CA 94016",2,13,11,5.98,San Francisco,CA 94016
154575,Google Phone,1,600.0,2019-02-22 17:39:00,"321 Spruce St, Seattle, WA 98101",2,17,39,600.0,Seattle,WA 98101
154576,Google Phone,1,600.0,2019-02-22 10:40:00,"331 Madison St, San Francisco, CA 94016",2,10,40,600.0,San Francisco,CA 94016
154576,USB-C Charging Cable,1,11.95,2019-02-22 10:40:00,"331 Madison St, San Francisco, CA 94016",2,10,40,11.95,San Francisco,CA 94016
154577,AA Batteries (4-pack),3,3.84,2019-02-20 17:03:00,"531 Park St, New York City, NY 10001",2,17,3,11.52,New York City,NY 10001
154578,AAA Batteries (4-pack),2,2.99,2019-02-04 20:14:00,"155 Forest St, Dallas, TX 75001",2,20,14,5.98,Dallas,TX 75001
154579,AA Batteries (4-pack),1,3.84,2019-02-13 19:09:00,"771 Center St, Seattle, WA 98101",2,19,9,3.84,Seattle,WA 98101
154580,Google Phone,1,600.0,2019-02-09 17:59:00,"849 Church St, Boston, MA 02215",2,17,59,600.0,Boston,MA 02215
154580,USB-C Charging Cable,1,11.95,2019-02-09 17:59:00,"849 Church St, Boston, MA 02215",2,17,59,11.95,Boston,MA 02215
154581,27in 4K Gaming Monitor,1,389.99,2019-02-13 17:31:00,"294 11th St, Atlanta, GA 30301",2,17,31,389.99,Atlanta,GA 30301
154582,Bose SoundSport Headphones,1,99.99,2019-02-07 14:05:00,"503 Elm St, New York City, NY 10001",2,14,5,99.99,New York City,NY 10001
154583,27in FHD Monitor,1,149.99,2019-02-17 19:37:00,"364 Park St, Portland, OR 97035",2,19,37,149.99,Portland,OR 97035
154584,Apple Airpods Headphones,1,150.0,2019-02-19 15:44:00,"959 Highland St, San Francisco, CA 94016",2,15,44,150.0,San Francisco,CA 94016
154585,Wired Headphones,1,11.99,2019-02-03 15:48:00,"772 4th St, Atlanta, GA 30301",2,15,48,11.99,Atlanta,GA 30301
154586,Bose SoundSport Headphones,1,99.99,2019-02-21 10:32:00,"963 Maple St, Los Angeles, CA 90001",2,10,32,99.99,Los Angeles,CA 90001
