Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
192036,Flatscreen TV,1,300.0,2019-04-30 12:32:00,"934 9th St, San Francisco, CA 94016",4,12,32,300.0,San Francisco,CA 94016
192037,Wired Headphones,1,11.99,2019-04-16 23:53:00,"418 Adams St, Atlanta, GA 30301",4,23,53,11.99,Atlanta,GA 30301
192038,USB-C Charging Cable,1,11.95,2019-04-20 02:17:00,"994 Meadow St, Dallas, TX 75001",4,2,17,11.95,Dallas,TX 75001
192039,Wired Headphones,1,11.99,2019-04-24 21:03:00,"124 Hickory St, San Francisco, CA 94016",4,21,3,11.99,San Francisco,CA 94016
192040,iPhone,1,700.0,2019-04-06 10:54:00,"935 Jefferson St, Atlanta, GA 30301",4,10,54,700.0,Atlanta,GA 30301
192040,Lightning Charging Cable,1,14.95,2019-04-06 10:54:00,"935 Jefferson St, Atlanta, GA 30301",4,10,54,14.95,Atlanta,GA 30301
192041,USB-C Charging Cable,1,11.95,2019-04-10 20:28:00,"999 Lake St, San Francisco, CA 94016",4,20,28,11.95,San Francisco,CA 94016
192042,27in 4K Gaming Monitor,1,389.99,2019-04-23 10:11:00,"631 Madison St, Los Angeles, CA 90001",4,10,11,389.99,Los Angeles,CA 90001
192043,USB-C Charging Cable,1,11.95,2019-04-08 12:10:00,"49 13th St, Seattle, WA 98101",4,12,10,11.95,Seattle,WA 98101
192044,Wired Headphones,1,11.99,2019-04-06 15:34:00,"422 8th St, San Francisco, CA 94016",4,15,34,11.99,San Francisco,CA 94016
192045,ThinkPad Laptop,1,999.99,2019-04-25 12:40:00,"180 South St, New York City, NY 10001",4,12,40,999.99,New York City,NY 10001
192046,AAA Batteries (4-pack),2,2.99,2019-04-14 19:03:00,"969 4th St, San Francisco, CA 94016",4,19,3,5.98,San Francisco,CA 94016
192047,Google Phone,1,600.0,2019-04-18 11:50:00,"73 11th St, San Francisco, CA 94016",4,11,50,600.0,San Francisco,CA 94016
192048,USB-C Charging Cable,1,11.95,2019-04-16 13:33:00,"53 Sunset St, Atlanta, GA 30301",4,13,33,11.95,Atlanta,GA 30301
192049,Bose SoundSport Headphones,1,99.99,2019-04-24 20:25:00,"603 Chestnut St, San Francisco, CA 94016",4,20,25,99.99,San Francisco,CA 94016
192050,USB-C Charging Cable,1,11.95,2019-04-11 16:08:00,"109 9th St, San Francisco, CA 94016",4,16,8,11.95,San Francisco,CA 94016
192051,Wired Headphones,1,11.99,2019-04-01 20:39:00,"413 South St, Los Angeles, CA 90001",4,20,39,11.99,Los Angeles,CA 90001
192052,LG Dryer,1,600.0,2019-04-02 22:49:00,"455 West St, Atlanta, GA 30301",4,22,49,600.0,Atlanta,GA 30301
192053,Lightning Charging Cable,1,14.95,2019-04-15 03:29:00,"280 Lake St, Los Angeles, CA 90001",4,3,29,14.95,Los Angeles,CA 90001
192054,AAA Batteries (4-pack),1,2.99,2019-04-28 09:46:00,"651 9th St, Boston, MA 02215",4,9,46,2.99,Boston,MA 02215
192055,Lightning Charging Cable,1,14.95,2019-04-22 11:07:00,"534 Maple St, Dallas, TX 75001",4,11,7,14.95,Dallas,TX 75001
192056,AA Batteries (4-pack),2,3.84,2019-04-06 12:18:00,"849 Pine St, New York City, NY 10001",4,12,18,7.68,New York City,NY 10001
192057,USB-C Charging Cable,1,11.95,2019-04-30 10:09:00,"942 Jefferson St, Boston, MA 02215",4,10,9,11.95,Boston,MA 02215
192058,Bose SoundSport Headphones,1,99.99,2019-04-19 22:29:00,"749 River St, New York City, NY 10001",4,22,29,99.99,New York City,NY 10001
192059,ThinkPad Laptop,1,999.99,2019-04-25 00:24:00,"267 Cedar St, Los Angeles, CA 90001",4,0,24,999.99,Los Angeles,CA 90001
192060,USB-C Charging Cable,1,11.95,2019-04-14 13:05:00,"621 Forest St, Los Angeles, CA 90001",4,13,5,11.95,Los Angeles,CA 90001
192061,Google Phone,1,600.0,2019-04-27 21:19:00,"658 2nd St, New York City, NY 10001",4,21,19,600.0,New York City,NY 10001
192062,Lightning Charging Cable,2,14.95,2019-04-15 15:06:00,"387 7th St, San Francisco, CA 94016",4,15,6,29.9,San Francisco,CA 94016
192063,Lightning Charging Cable,1,14.95,2019-04-21 14:31:00,"104 Lake St, Seattle, WA 98101",4,14,31,14.95,Seattle,WA 98101
192064,Wired Headphones,1,11.99,2019-04-14 18:34:00,"226 12th St, New York City, NY 10001",4,18,34,11.99,New York City,NY 10001
192065,27in FHD Monitor,1,149.99,2019-04-15 15:21:00,"157 Pine St, Atlanta, GA 30301",4,15,21,149.99,Atlanta,GA 30301
192066,AAA Batteries (4-pack),1,2.99,2019-04-30 08:43:00,"119 Highland St, San Francisco, CA 94016",4,8,43,2.99,San Francisco,CA 94016
192067,AA Batteries (4-pack),1,3.84,2019-04-04 14:48:00,"539 Spruce St, Atlanta, GA 30301",4,14,48,3.84,Atlanta,GA 30301
192068,Lightning Charging Cable,1,14.95,2019-04-01 20:14:00,"987 Cedar St, Los Angeles, CA 90001",4,20,14,14.95,Los Angeles,CA 90001
192069,Apple Airpods Headphones,1,150.0,2019-04-03 18:02:00,"191 5th St, New York City, NY 10001",4,18,2,150.0,New York City,NY 10001
192070,USB-C Charging Cable,1,11.95,2019-04-01 13:19:00,"985 Highland St, New York City, NY 10001",4,13,19,11.95,New York City,NY 10001
192071,AA Batteries (4-pack),1,3.84,2019-04-11 22:25:00,"868 Center St, Austin, TX 73301",4,22,25,3.84,Austin,TX 73301
192072,34in Ultrawide Monitor,1,379.99,2019-04-11 18:20:00,"568 Adams St, Austin, TX 73301",4,18,20,379.99,Austin,TX 73301
192073,Apple Airpods Headphones,1,150.0,2019-04-16 20:44:00,"867 Hill St, Austin, TX 73301",4,20,44,150.0,Austin,TX 73301
192074,USB-C Charging Cable,1,11.95,2019-04-29 08:29:00,"772 Wilson St, New York City, NY 10001",4,8,29,11.95,New York City,NY 10001
192075,27in 4K Gaming Monitor,1,389.99,2019-04-20 12:07:00,"607 6th St, Boston, MA 02215",4,12,7,389.99,Boston,MA 02215
192076,AA Batteries (4-pack),1,3.84,2019-04-09 20:18:00,"654 Cedar St, Portland, OR 97035",4,20,18,3.84,Portland,OR 97035
192077,AA Batteries (4-pack),1,3.84,2019-04-08 00:15:00,"851 Church St, Seattle, WA 98101",4,0,15,3.84,Seattle,WA 98101
192078,AA Batteries (4-pack),1,3.84,2019-04-23 15:47:00,"650 West St, Austin, TX 73301",4,15,47,3.84,Austin,TX 73301
192079,Apple Airpods Headphones,1,150.0,2019-04-07 12:15:00,"235 Highland St, Portland, OR 97035",4,12,15,150.0,Portland,OR 97035
192080,AA Batteries (4-pack),1,3.84,2019-04-12 09:19:00,"312 Ridge St, Dallas, TX 75001",4,9,19,3.84,Dallas,TX 75001
192080,Flatscreen TV,1,300.0,2019-04-12 09:19:00,"312 Ridge St, Dallas, TX 75001",4,9,19,300.0,Dallas,TX 75001
192081,AA Batteries (4-pack),1,3.84,2019-04-24 01:45:00,"999 Pine St, Boston, MA 02215",4,1,45,3.84,Boston,MA 02215
192082,AAA Batteries (4-pack),3,2.99,2019-04-07 13:10:00,"930 Lake St, Atlanta, GA 30301",4,13,10,8.97,Atlanta,GA 30301
192083,27in FHD Monitor,1,149.99,2019-04-27 16:55:00,"41 Cedar St, Los Angeles, CA 90001",4,16,55,149.99,Los Angeles,CA 90001
192084,USB-C Charging Cable,1,11.95,2019-04-11 16:57:00,"435 Highland St, Atlanta, GA 30301",4,16,57,11.95,Atlanta,GA 30301
192085,ThinkPad Laptop,1,999.99,2019-04-07 10:36:00,"572 Lake St, San Francisco, CA 94016",4,10,36,999.99,San Francisco,CA 94016
192086,20in Monitor,1,109.99,2019-04-07 12:01:00,"949 West St, Dallas, TX 75001",4,12,1,109.99,Dallas,TX 75001
192087,AAA Batteries (4-pack),2,2.99,2019-04-18 12:21:00,"221 2nd St, New York City, NY 10001",4,12,21,5.98,New York City,NY 10001
192088,AAA Batteries (4-pack),1,2.99,2019-04-14 13:22:00,"904 Center St, Boston, MA 02215",4,13,22,2.99,Boston,MA 02215
192089,27in FHD Monitor,1,149.99,2019-04-30 12:37:00,"584 Johnson St, Portland, OR 97035",4,12,37,149.99,Portland,OR 97035
192090,USB-C Charging Cable,1,11.95,2019-04-29 19:07:00,"114 Jefferson St, San Francisco, CA 94016",4,19,7,11.95,San Francisco,CA 94016
192091,Bose SoundSport Headphones,1,99.99,2019-04-13 19:48:00,"895 South St, Dallas, TX 75001",4,19,48,99.99,Dallas,TX 75001
192092,iPhone,1,700.0,2019-04-03 23:21:00,"92 Church St, Seattle, WA 98101",4,23,21,700.0,Seattle,WA 98101
192093,27in 4K Gaming Monitor,1,389.99,2019-04-22 19:27:00,"696 Maple St, Los Angeles, CA 90001",4,19,27,389.99,Los Angeles,CA 90001
192094,Flatscreen TV,1,300.0,2019-04-16 14:22:00,"759 Jackson St, Atlanta, GA 30301",4,14,22,300.0,Atlanta,GA 30301
192095,20in Monitor,1,109.99,2019-04-03 14:03:00,"232 Main St, San Francisco, CA 94016",4,14,3,109.99,San Francisco,CA 94016
192096,AA Batteries (4-pack),1,3.84,2019-04-10 11:29:00,"584 Madison St, Atlanta, GA 30301",4,11,29,3.84,Atlanta,GA 30301
192097,USB-C Charging Cable,1,11.95,2019-04-29 20:16:00,"187 Center St, Boston, MA 02215",4,20,16,11.95,Boston,MA 02215
192098,iPhone,1,700.0,2019-04-11 10:55:00,"692 Washington St, San Francisco, CA 94016",4,10,55,700.0,San Francisco,CA 94016
192099,Bose SoundSport Headphones,1,99.99,2019-04-02 19:26:00,"41 Walnut St, New York City, NY 10001",4,19,26,99.99,New York City,NY 10001
192100,iPhone,1,700.0,2019-04-17 19:20:00,"245 Jackson St, San Francisco, CA 94016",4,19,20,700.0,San Francisco,CA 94016
192101,USB-C Charging Cable,1,11.95,2019-04-13 16:56:00,"841 Forest St, Seattle, WA 98101",4,16,56,11.95,Seattle,WA 98101
192102,Apple Airpods Headphones,1,150.0,2019-04-19 12:19:00,"694 11th St, Los Angeles, CA 90001",4,12,19,150.0,Los Angeles,CA 90001
192103,27in FHD Monitor,1,149.99,2019-04-22 21:46:00,"956 Wilson St, Dallas, TX 75001",4,21,46,149.99,Dallas,TX 75001
192104,ThinkPad Laptop,1,999.99,2019-04-23 20:32:00,"255 Main St, Boston, MA 02215",4,20,32,999.99,Boston,MA 02215
192105,34in Ultrawide Monitor,2,379.99,2019-04-03 07:06:00,"950 Hill St, San Francisco, CA 94016",4,7,6,759.98,San Francisco,CA 94016
192106,Apple Airpods Headphones,1,150.0,2019-04-15 20:11:00,"438 North St, San Francisco, CA 94016",4,20,11,150.0,San Francisco,CA 94016
192107,AA Batteries (4-pack),1,3.84,2019-04-21 09:48:00,"693 Hill St, San Francisco, CA 94016",4,9,48,3.84,San Francisco,CA 94016
192108,USB-C Charging Cable,1,11.95,2019-04-17 18:11:00,"95 9th St, New York City, NY 10001",4,18,11,11.95,New York City,NY 10001
192109,AA Batteries (4-pack),1,3.84,2019-04-16 21:56:00,"273 Elm St, San Francisco, CA 94016",4,21,56,3.84,San Francisco,CA 94016
192110,Apple Airpods Headphones,1,150.0,2019-04-24 22:05:00,"528 Lakeview St, San Francisco, CA 94016",4,22,5,150.0,San Francisco,CA 94016
192111,27in 4K Gaming Monitor,1,389.99,2019-04-03 20:46:00,"557 River St, Dallas, TX 75001",4,20,46,389.99,Dallas,TX 75001
192112,AAA Batteries (4-pack),1,2.99,2019-04-24 10:00:00,"421 Lakeview St, San Francisco, CA 94016",4,10,0,2.99,San Francisco,CA 94016
192113,AAA Batteries (4-pack),1,2.99,2019-04-13 23:43:00,"484 River St, Los Angeles, CA 90001",4,23,43,2.99,Los Angeles,CA 90001
192114,AA Batteries (4-pack),1,3.84,2019-04-05 17:40:00,"569 Lake St, San Francisco, CA 94016",4,17,40,3.84,San Francisco,CA 94016
192115,AAA Batteries (4-pack),1,2.99,2019-04-13 22:08:00,"844 River St, Portland, OR 97035",4,22,8,2.99,Portland,OR 97035
192116,AA Batteries (4-pack),1,3.84,2019-04-22 22:35:00,"623 5th St, Portland, OR 97035",4,22,35,3.84,Portland,OR 97035
192117,Wired Headphones,1,11.99,2019-04-08 13:55:00,"366 Dogwood St, San Francisco, CA 94016",4,13,55,11.99,San Francisco,CA 94016
192118,AAA Batteries (4-pack),2,2.99,2019-04-09 13:19:00,"295 13th St, Boston, MA 02215",4,13,19,5.98,Boston,MA 02215
192119,27in FHD Monitor,1,149.99,2019-04-03 14:10:00,"283 Sunset St, Atlanta, GA 30301",4,14,10,149.99,Atlanta,GA 30301
192120,Bose SoundSport Headphones,1,99.99,2019-04-25 17:12:00,"926 Cedar St, Los Angeles, CA 90001",4,17,12,99.99,Los Angeles,CA 90001
192121,USB-C Charging Cable,1,11.95,2019-04-18 22:25:00,"5 Sunset St, San Francisco, CA 94016",4,22,25,11.95,San Francisco,CA 94016
192122,Bose SoundSport Headphones,2,99.99,2019-04-04 14:35:00,"747 Main St, New York City, NY 10001",4,14,35,199.98,New York City,NY 10001
192123,27in FHD Monitor,1,149.99,2019-04-22 18:32:00,"809 Willow St, New York City, NY 10001",4,18,32,149.99,New York City,NY 10001
192124,27in FHD Monitor,1,149.99,2019-04-22 11:39:00,"40 Park St, Seattle, WA 98101",4,11,39,149.99,Seattle,WA 98101
192125,Macbook Pro Laptop,1,1700.0,2019-04-02 00:13:00,"4 Elm St, Los Angeles, CA 90001",4,0,13,1700.0,Los Angeles,CA 90001
192126,Bose SoundSport Headphones,1,99.99,2019-04-09 20:22:00,"92 2nd St, Boston, MA 02215",4,20,22,99.99,Boston,MA 02215
192127,34in Ultrawide Monitor,1,379.99,2019-04-15 16:18:00,"22 11th St, Los Angeles, CA 90001",4,16,18,379.99,Los Angeles,CA 90001
192128,ThinkPad Laptop,1,999.99,2019-04-27 12:33:00,"417 Johnson St, Los Angeles, CA 90001",4,12,33,999.99,Los Angeles,CA 90001
192129,AAA Batteries (4-pack),2,2.99,2019-04-10 20:06:00,"856 Walnut St, Boston, MA 02215",4,20,6,5.98,Boston,MA 02215
192130,AAA Batteries (4-pack),5,2.99,2019-04-10 22:36:00,"565 Forest St, San Francisco, CA 94016",4,22,36,14.950000000000001,San Francisco,CA 94016
192131,iPhone,1,700.0,2019-04-20 14:47:00,"877 Meadow St, Boston, MA 02215",4,14,47,700.0,Boston,MA 02215
192132,AAA Batteries (4-pack),1,2.99,2019-04-05 19:09:00,"844 11th St, San Francisco, CA 94016",4,19,9,2.99,San Francisco,CA 94016
192133,34in Ultrawide Monitor,1,379.99,2019-04-09 15:37:00,"203 9th St, Boston, MA 02215",4,15,37,379.99,Boston,MA 02215
192134,AA Batteries (4-pack),1,3.84,2019-04-16 11:00:00,"9 5th St, Seattle, WA 98101",4,11,0,3.84,Seattle,WA 98101
192135,iPhone,1,700.0,2019-04-29 23:02:00,"926 14th St, Los Angeles, CA 90001",4,23,2,700.0,Los Angeles,CA 90001
192136,Bose SoundSport Headphones,1,99.99,2019-04-02 09:14:00,"859 Jefferson St, Atlanta, GA 30301",4,9,14,99.99,Atlanta,GA 30301
192137,Lightning Charging Cable,1,14.95,2019-04-20 11:21:00,"127 Ridge St, Los Angeles, CA 90001",4,11,21,14.95,Los Angeles,CA 90001
192138,iPhone,1,700.0,2019-04-15 17:34:00,"678 Walnut St, Atlanta, GA 30301",4,17,34,700.0,Atlanta,GA 30301
192139,Macbook Pro Laptop,1,1700.0,2019-04-03 14:27:00,"658 Adams St, San Francisco, CA 94016",4,14,27,1700.0,San Francisco,CA 94016
192140,34in Ultrawide Monitor,1,379.99,2019-04-23 18:45:00,"181 Lake St, Portland, OR 97035",4,18,45,379.99,Portland,OR 97035
192141,AA Batteries (4-pack),3,3.84,2019-04-11 20:35:00,"84 Adams St, Boston, MA 02215",4,20,35,11.52,Boston,MA 02215
192142,20in Monitor,1,109.99,2019-04-04 13:24:00,"361 Hill St, Los Angeles, CA 90001",4,13,24,109.99,Los Angeles,CA 90001
192142,Apple Airpods Headphones,1,150.0,2019-04-04 13:24:00,"361 Hill St, Los Angeles, CA 90001",4,13,24,150.0,Los Angeles,CA 90001
192143,Bose SoundSport Headphones,2,99.99,2019-04-14 19:52:00,"81 5th St, San Francisco, CA 94016",4,19,52,199.98,San Francisco,CA 94016
192144,Wired Headphones,1,11.99,2019-04-03 12:39:00,"856 Park St, Los Angeles, CA 90001",4,12,39,11.99,Los Angeles,CA 90001
192145,AA Batteries (4-pack),1,3.84,2019-04-05 07:00:00,"851 Lakeview St, Los Angeles, CA 90001",4,7,0,3.84,Los Angeles,CA 90001
192146,Flatscreen TV,1,300.0,2019-04-08 11:30:00,"210 Hickory St, Atlanta, GA 30301",4,11,30,300.0,Atlanta,GA 30301
192147,Lightning Charging Cable,1,14.95,2019-04-04 15:56:00,"234 Johnson St, Seattle, WA 98101",4,15,56,14.95,Seattle,WA 98101
192148,Bose SoundSport Headphones,1,99.99,2019-04-02 13:04:00,"552 Hill St, San Francisco, CA 94016",4,13,4,99.99,San Francisco,CA 94016
192149,Apple Airpods Headphones,1,150.0,2019-04-04 11:02:00,"73 12th St, Boston, MA 02215",4,11,2,150.0,Boston,MA 02215
192150,Flatscreen TV,1,300.0,2019-04-22 19:55:00,"746 Highland St, Portland, OR 97035",4,19,55,300.0,Portland,OR 97035
192151,Lightning Charging Cable,1,14.95,2019-04-24 10:21:00,"196 Elm St, Los Angeles, CA 90001",4,10,21,14.95,Los Angeles,CA 90001
192152,Lightning Charging Cable,1,14.95,2019-04-23 17:26:00,"686 Dogwood St, San Francisco, CA 94016",4,17,26,14.95,San Francisco,CA 94016
192153,27in 4K Gaming Monitor,1,389.99,2019-04-05 14:51:00,"819 Center St, San Francisco, CA 94016",4,14,51,389.99,San Francisco,CA 94016
192154,AA Batteries (4-pack),1,3.84,2019-04-07 16:32:00,"76 Dogwood St, Austin, TX 73301",4,16,32,3.84,Austin,TX 73301
192155,Flatscreen TV,1,300.0,2019-04-05 18:04:00,"371 Hickory St, San Francisco, CA 94016",4,18,4,300.0,San Francisco,CA 94016
192156,34in Ultrawide Monitor,1,379.99,2019-04-06 18:16:00,"345 7th St, Portland, OR 97035",4,18,16,379.99,Portland,OR 97035
192157,USB-C Charging Cable,1,11.95,2019-04-24 04:56:00,"758 Willow St, San Francisco, CA 94016",4,4,56,11.95,San Francisco,CA 94016
192158,Apple Airpods Headphones,1,150.0,2019-04-08 18:39:00,"264 9th St, San Francisco, CA 94016",4,18,39,150.0,San Francisco,CA 94016
192159,Bose SoundSport Headphones,1,99.99,2019-04-28 16:54:00,"299 Lincoln St, Seattle, WA 98101",4,16,54,99.99,Seattle,WA 98101
192160,AAA Batteries (4-pack),5,2.99,2019-04-22 00:03:00,"498 Washington St, Atlanta, GA 30301",4,0,3,14.950000000000001,Atlanta,GA 30301
192161,AAA Batteries (4-pack),1,2.99,2019-04-01 13:32:00,"603 7th St, Portland, OR 97035",4,13,32,2.99,Portland,OR 97035
192162,27in FHD Monitor,1,149.99,2019-04-19 10:06:00,"646 Spruce St, Boston, MA 02215",4,10,6,149.99,Boston,MA 02215
192163,AAA Batteries (4-pack),1,2.99,2019-04-25 19:41:00,"495 Hill St, Portland, OR 97035",4,19,41,2.99,Portland,OR 97035
192164,Wired Headphones,1,11.99,2019-04-29 15:01:00,"553 9th St, Atlanta, GA 30301",4,15,1,11.99,Atlanta,GA 30301
192165,AAA Batteries (4-pack),1,2.99,2019-04-19 16:18:00,"524 Johnson St, San Francisco, CA 94016",4,16,18,2.99,San Francisco,CA 94016
192166,27in FHD Monitor,1,149.99,2019-04-26 10:49:00,"523 North St, Los Angeles, CA 90001",4,10,49,149.99,Los Angeles,CA 90001
192167,Lightning Charging Cable,1,14.95,2019-04-21 21:22:00,"564 Madison St, Los Angeles, CA 90001",4,21,22,14.95,Los Angeles,CA 90001
192168,27in 4K Gaming Monitor,1,389.99,2019-04-12 17:13:00,"673 North St, New York City, NY 10001",4,17,13,389.99,New York City,NY 10001
192169,Lightning Charging Cable,1,14.95,2019-04-04 18:32:00,"725 Hickory St, New York City, NY 10001",4,18,32,14.95,New York City,NY 10001
192170,USB-C Charging Cable,2,11.95,2019-04-27 19:52:00,"345 12th St, Los Angeles, CA 90001",4,19,52,23.9,Los Angeles,CA 90001
192171,USB-C Charging Cable,1,11.95,2019-04-24 12:41:00,"275 North St, San Francisco, CA 94016",4,12,41,11.95,San Francisco,CA 94016
192172,Lightning Charging Cable,1,14.95,2019-04-04 09:58:00,"776 Cherry St, Seattle, WA 98101",4,9,58,14.95,Seattle,WA 98101
192173,AA Batteries (4-pack),1,3.84,2019-04-04 12:18:00,"11 West St, Seattle, WA 98101",4,12,18,3.84,Seattle,WA 98101
192174,Wired Headphones,1,11.99,2019-04-29 19:06:00,"697 Wilson St, Portland, ME 04101",4,19,6,11.99,Portland,ME 04101
192175,Wired Headphones,1,11.99,2019-04-08 21:01:00,"352 Church St, New York City, NY 10001",4,21,1,11.99,New York City,NY 10001
192176,AAA Batteries (4-pack),3,2.99,2019-04-01 19:09:00,"707 West St, Los Angeles, CA 90001",4,19,9,8.97,Los Angeles,CA 90001
192177,Wired Headphones,1,11.99,2019-04-27 19:40:00,"130 Hickory St, Los Angeles, CA 90001",4,19,40,11.99,Los Angeles,CA 90001
192178,USB-C Charging Cable,1,11.95,2019-04-08 16:26:00,"936 Jackson St, Seattle, WA 98101",4,16,26,11.95,Seattle,WA 98101
192179,Bose SoundSport Headphones,1,99.99,2019-04-10 15:56:00,"101 Walnut St, New York City, NY 10001",4,15,56,99.99,New York City,NY 10001
192179,AAA Batteries (4-pack),3,2.99,2019-04-10 15:56:00,"101 Walnut St, New York City, NY 10001",4,15,56,8.97,New York City,NY 10001
192180,Lightning Charging Cable,1,14.95,2019-04-15 00:31:00,"887 Jackson St, Los Angeles, CA 90001",4,0,31,14.95,Los Angeles,CA 90001
192181,Bose SoundSport Headphones,1,99.99,2019-04-08 15:45:00,"876 Forest St, Seattle, WA 98101",4,15,45,99.99,Seattle,WA 98101
192182,USB-C Charging Cable,1,11.95,2019-04-27 05:03:00,"328 Sunset St, Boston, MA 02215",4,5,3,11.95,Boston,MA 02215
192183,Bose SoundSport Headphones,1,99.99,2019-04-22 11:41:00,"640 West St, San Francisco, CA 94016",4,11,41,99.99,San Francisco,CA 94016
192184,Wired Headphones,1,11.99,2019-04-04 21:11:00,"655 Jackson St, Austin, TX 73301",4,21,11,11.99,Austin,TX 73301
192185,27in 4K Gaming Monitor,1,389.99,2019-04-06 20:01:00,"232 Cherry St, San Francisco, CA 94016",4,20,1,389.99,San Francisco,CA 94016
192186,AA Batteries (4-pack),1,3.84,2019-04-03 14:17:00,"137 Johnson St, Los Angeles, CA 90001",4,14,17,3.84,Los Angeles,CA 90001
192187,27in 4K Gaming Monitor,1,389.99,2019-04-26 13:11:00,"460 Lake St, New York City, NY 10001",4,13,11,389.99,New York City,NY 10001
192188,27in 4K Gaming Monitor,1,389.99,2019-04-07 14:36:00,"210 9th St, Austin, TX 73301",4,14,36,389.99,Austin,TX 73301
192189,iPhone,1,700.0,2019-04-18 22:06:00,"402 Jefferson St, New York City, NY 10001",4,22,6,700.0,New York City,NY 10001
192190,iPhone,1,700.0,2019-04-05 22:32:00,"50 4th St, New York City, NY 10001",4,22,32,700.0,New York City,NY 10001
192190,Lightning Charging Cable,1,14.95,2019-04-05 22:32:00,"50 4th St, New York City, NY 10001",4,22,32,14.95,New York City,NY 10001
192191,Macbook Pro Laptop,1,1700.0,2019-04-21 17:14:00,"62 Center St, New York City, NY 10001",4,17,14,1700.0,New York City,NY 10001
192192,Apple Airpods Headphones,1,150.0,2019-04-24 19:06:00,"499 Jackson St, Boston, MA 02215",4,19,6,150.0,Boston,MA 02215
192193,ThinkPad Laptop,1,999.99,2019-04-21 11:12:00,"507 Johnson St, Los Angeles, CA 90001",4,11,12,999.99,Los Angeles,CA 90001
192194,Lightning Charging Cable,1,14.95,2019-04-08 15:23:00,"273 1st St, San Francisco, CA 94016",4,15,23,14.95,San Francisco,CA 94016
192195,USB-C Charging Cable,1,11.95,2019-04-11 16:48:00,"122 Highland St, Boston, MA 02215",4,16,48,11.95,Boston,MA 02215
192196,Bose SoundSport Headphones,1,99.99,2019-04-18 17:44:00,"399 5th St, Dallas, TX 75001",4,17,44,99.99,Dallas,TX 75001
192197,27in FHD Monitor,1,149.99,2019-04-29 18:39:00,"982 10th St, Los Angeles, CA 90001",4,18,39,149.99,Los Angeles,CA 90001
192198,Bose SoundSport Headphones,1,99.99,2019-04-10 00:51:00,"150 Cherry St, Los Angeles, CA 90001",4,0,51,99.99,Los Angeles,CA 90001
192199,Apple Airpods Headphones,1,150.0,2019-04-08 14:55:00,"35 Hickory St, San Francisco, CA 94016",4,14,55,150.0,San Francisco,CA 94016
192200,Apple Airpods Headphones,1,150.0,2019-04-07 04:31:00,"54 Elm St, Portland, OR 97035",4,4,31,150.0,Portland,OR 97035
