Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Hour,Minutes,Sales,City,State
281699,20in Monitor,1,109.99,2019-11-18 10:58:00,"450 Hickory St, Dallas, TX 75001",11,10,58,109.99,Dallas,TX 75001
281700,Vareebadd Phone,1,400.0,2019-11-27 20:43:00,"27 Elm St, San Francisco, CA 94016",11,20,43,400.0,San Francisco,CA 94016
281700,USB-C Charging Cable,1,11.95,2019-11-27 20:43:00,"27 Elm St, San Francisco, CA 94016",11,20,43,11.95,San Francisco,CA 94016
281701,AAA Batteries (4-pack),1,2.99,2019-11-12 06:40:00,"466 Sunset St, Atlanta, GA 30301",11,6,40,2.99,Atlanta,GA 30301
281702,Google Phone,1,600.0,2019-11-19 17:57:00,"616 Church St, Boston, MA 02215",11,17,57,600.0,Boston,MA 02215
281703,Apple Airpods Headphones,1,150.0,2019-11-05 13:22:00,"531 Lake St, Los Angeles, CA 90001",11,13,22,150.0,Los Angeles,CA 90001
281704,Wired Headphones,1,11.99,2019-11-11 11:36:00,"573 Walnut St, Boston, MA 02215",11,11,36,11.99,Boston,MA 02215
281705,AA Batteries (4-pack),1,3.84,2019-11-30 21:39:00,"125 Madison St, Austin, TX 73301",11,21,39,3.84,Austin,TX 73301
281706,Lightning Charging Cable,1,14.95,2019-11-26 17:27:00,"187 Dogwood St, Los Angeles, CA 90001",11,17,27,14.95,Los Angeles,CA 90001
281707,iPhone,1,700.0,2019-11-18 21:57:00,"721 Spruce St, San Francisco, CA 94016",11,21,57,700.0,San Francisco,CA 94016
281708,ThinkPad Laptop,1,999.99,2019-11-22 12:49:00,"260 Wilson St, Atlanta, GA 30301",11,12,49,999.99,Atlanta,GA 30301
281709,Wired Headphones,1,11.99,2019-11-15 08:57:00,"513 Lakeview St, Boston, MA 02215",11,8,57,11.99,Boston,MA 02215
281710,Bose SoundSport Headphones,1,99.99,2019-11-21 18:10:00,"732 Lake St, San Francisco, CA 94016",11,18,10,99.99,San Francisco,CA 94016
281711,Google Phone,1,600.0,2019-11-27 15:58:00,"574 4th St, San Francisco, CA 94016",11,15,58,600.0,San Francisco,CA 94016
281712,Apple Airpods Headphones,1,150.0,2019-11-18 12:13:00,"961 Hill St, Dallas, TX 75001",11,12,13,150.0,Dallas,TX 75001
281713,AAA Batteries (4-pack),1,2.99,2019-11-11 18:48:00,"87 10th St, San Francisco, CA 94016",11,18,48,2.99,San Francisco,CA 94016
281714,Lightning Charging Cable,1,14.95,2019-11-16 21:43:00,"942 North St, New York City, NY 10001",11,21,43,14.95,New York City,NY 10001
281715,Wired Headphones,1,11.99,2019-11-24 12:38:00,"32 Center St, Boston, MA 02215",11,12,38,11.99,Boston,MA 02215
281716,Flatscreen TV,1,300.0,2019-11-05 22:41:00,"813 12th St, San Francisco, CA 94016",11,22,41,300.0,San Francisco,CA 94016
281717,iPhone,1,700.0,2019-11-22 12:17:00,"831 Wilson St, San Francisco, CA 94016",11,12,17,700.0,San Francisco,CA 94016
281717,Apple Airpods Headphones,1,150.0,2019-11-22 12:17:00,"831 Wilson St, San Francisco, CA 94016",11,12,17,150.0,San Francisco,CA 94016
281718,AA Batteries (4-pack),1,3.84,2019-11-23 13:09:00,"443 Meadow St, Austin, TX 73301",11,13,9,3.84,Austin,TX 73301
281719,Wired Headphones,1,11.99,2019-11-12 08:45:00,"42 11th St, New York City, NY 10001",11,8,45,11.99,New York City,NY 10001
281720,AAA Batteries (4-pack),1,2.99,2019-11-26 14:39:00,"90 Highland St, Boston, MA 02215",11,14,39,2.99,Boston,MA 02215
281721,27in 4K Gaming Monitor,1,389.99,2019-11-30 09:12:00,"591 6th St, Boston, MA 02215",11,9,12,389.99,Boston,MA 02215
281722,AA Batteries (4-pack),1,3.84,2019-11-09 17:42:00,"964 Johnson St, San Francisco, CA 94016",11,17,42,3.84,San Francisco,CA 94016
281723,20in Monitor,1,109.99,2019-11-16 17:34:00,"875 10th St, Los Angeles, CA 90001",11,17,34,109.99,Los Angeles,CA 90001
281724,ThinkPad Laptop,1,999.99,2019-11-15 17:24:00,"290 Hill St, Los Angeles, CA 90001",11,17,24,999.99,Los Angeles,CA 90001
281725,Apple Airpods Headphones,1,150.0,2019-11-08 21:08:00,"443 Hill St, San Francisco, CA 94016",11,21,8,150.0,San Francisco,CA 94016
281726,AAA Batteries (4-pack),1,2.99,2019-11-22 11:37:00,"772 Cherry St, Los Angeles, CA 90001",11,11,37,2.99,Los Angeles,CA 90001
281727,Flatscreen TV,1,300.0,2019-11-21 17:31:00,"249 Lakeview St, San Francisco, CA 94016",11,17,31,300.0,San Francisco,CA 94016
281728,Google Phone,1,600.0,2019-11-24 11:07:00,"564 Sunset St, Seattle, WA 98101",11,11,7,600.0,Seattle,WA 98101
281728,USB-C Charging Cable,1,11.95,2019-11-24 11:07:00,"564 Sunset St, Seattle, WA 98101",11,11,7,11.95,Seattle,WA 98101
281728,Wired Headphones,1,11.99,2019-11-24 11:07:00,"564 Sunset St, Seattle, WA 98101",11,11,7,11.99,Seattle,WA 98101
281729,34in Ultrawide Monitor,1,379.99,2019-11-05 13:44:00,"851 4th St, Los Angeles, CA 90001",11,13,44,379.99,Los Angeles,CA 90001
281730,Lightning Charging Cable,1,14.95,2019-11-05 18:35:00,"623 Spruce St, New York City, NY 10001",11,18,35,14.95,New York City,NY 10001
281731,Wired Headphones,1,11.99,2019-11-11 11:37:00,"910 Jackson St, Dallas, TX 75001",11,11,37,11.99,Dallas,TX 75001
281732,USB-C Charging Cable,1,11.95,2019-11-07 11:28:00,"195 9th St, Boston, MA 02215",11,11,28,11.95,Boston,MA 02215
281733,27in FHD Monitor,1,149.99,2019-11-20 19:36:00,"470 North St, Boston, MA 02215",11,19,36,149.99,Boston,MA 02215
281734,Apple Airpods Headphones,1,150.0,2019-11-21 18:21:00,"498 Sunset St, San Francisco, CA 94016",11,18,21,150.0,San Francisco,CA 94016
281735,Wired Headphones,1,11.99,2019-11-04 16:40:00,"176 Maple St, Portland, OR 97035",11,16,40,11.99,Portland,OR 97035
281736,AAA Batteries (4-pack),2,2.99,2019-11-08 20:40:00,"19 Lake St, Los Angeles, CA 90001",11,20,40,5.98,Los Angeles,CA 90001
281737,Lightning Charging Cable,1,14.95,2019-11-08 11:27:00,"315 River St, New York City, NY 10001",11,11,27,14.95,New York City,NY 10001
281738,34in Ultrawide Monitor,1,379.99,2019-11-29 11:42:00,"288 12th St, Portland, OR 97035",11,11,42,379.99,Portland,OR 97035
281739,AA Batteries (4-pack),1,3.84,2019-11-08 20:57:00,"772 Madison St, San Francisco, CA 94016",11,20,57,3.84,San Francisco,CA 94016
281740,27in FHD Monitor,1,149.99,2019-11-26 11:42:00,"926 Main St, Austin, TX 73301",11,11,42,149.99,Austin,TX 73301
281741,Wired Headphones,1,11.99,2019-11-11 22:37:00,"791 River St, San Francisco, CA 94016",11,22,37,11.99,San Francisco,CA 94016
281742,AAA Batteries (4-pack),1,2.99,2019-11-27 10:46:00,"269 Pine St, Austin, TX 73301",11,10,46,2.99,Austin,TX 73301
281743,Wired Headphones,1,11.99,2019-11-23 13:35:00,"384 Center St, Los Angeles, CA 90001",11,13,35,11.99,Los Angeles,CA 90001
281743,AA Batteries (4-pack),1,3.84,2019-11-23 13:35:00,"384 Center St, Los Angeles, CA 90001",11,13,35,3.84,Los Angeles,CA 90001
281744,Bose SoundSport Headphones,1,99.99,2019-11-29 20:16:00,"229 2nd St, Dallas, TX 75001",11,20,16,99.99,Dallas,TX 75001
281745,AAA Batteries (4-pack),2,2.99,2019-11-11 09:31:00,"768 8th St, Seattle, WA 98101",11,9,31,5.98,Seattle,WA 98101
281746,ThinkPad Laptop,1,999.99,2019-11-14 21:54:00,"983 Spruce St, New York City, NY 10001",11,21,54,999.99,New York City,NY 10001
281747,Lightning Charging Cable,1,14.95,2019-11-04 12:48:00,"346 Main St, Portland, OR 97035",11,12,48,14.95,Portland,OR 97035
281748,20in Monitor,1,109.99,2019-11-21 18:17:00,"519 Adams St, Portland, OR 97035",11,18,17,109.99,Portland,OR 97035
281749,Wired Headphones,2,11.99,2019-11-30 16:30:00,"938 11th St, San Francisco, CA 94016",11,16,30,23.98,San Francisco,CA 94016
281750,AA Batteries (4-pack),1,3.84,2019-11-20 08:31:00,"716 Dogwood St, San Francisco, CA 94016",11,8,31,3.84,San Francisco,CA 94016
281751,AAA Batteries (4-pack),1,2.99,2019-11-13 18:41:00,"349 1st St, Portland, OR 97035",11,18,41,2.99,Portland,OR 97035
281752,Google Phone,1,600.0,2019-11-29 01:16:00,"615 Church St, Boston, MA 02215",11,1,16,600.0,Boston,MA 02215
281753,Wired Headphones,1,11.99,2019-11-17 10:46:00,"524 Sunset St, Dallas, TX 75001",11,10,46,11.99,Dallas,TX 75001
281754,27in FHD Monitor,2,149.99,2019-11-17 13:15:00,"325 Main St, Los Angeles, CA 90001",11,13,15,299.98,Los Angeles,CA 90001
281755,Lightning Charging Cable,2,14.95,2019-11-24 19:48:00,"163 1st St, Los Angeles, CA 90001",11,19,48,29.9,Los Angeles,CA 90001
281756,Bose SoundSport Headphones,1,99.99,2019-11-30 09:20:00,"794 10th St, New York City, NY 10001",11,9,20,99.99,New York City,NY 10001
281757,Wired Headphones,1,11.99,2019-11-10 21:16:00,"625 10th St, San Francisco, CA 94016",11,21,16,11.99,San Francisco,CA 94016
281758,AAA Batteries (4-pack),2,2.99,2019-11-15 15:28:00,"117 6th St, Boston, MA 02215",11,15,28,5.98,Boston,MA 02215
281759,USB-C Charging Cable,1,11.95,2019-11-13 06:18:00,"690 8th St, Portland, OR 97035",11,6,18,11.95,Portland,OR 97035
281760,34in Ultrawide Monitor,1,379.99,2019-11-08 21:21:00,"433 Dogwood St, Seattle, WA 98101",11,21,21,379.99,Seattle,WA 98101
281761,Macbook Pro Laptop,1,1700.0,2019-11-30 18:36:00,"966 Washington St, Austin, TX 73301",11,18,36,1700.0,Austin,TX 73301
281762,Wired Headphones,1,11.99,2019-11-11 20:12:00,"456 West St, Dallas, TX 75001",11,20,12,11.99,Dallas,TX 75001
281763,Lightning Charging Cable,1,14.95,2019-11-21 11:50:00,"660 Center St, New York City, NY 10001",11,11,50,14.95,New York City,NY 10001
281764,20in Monitor,1,109.99,2019-11-24 21:45:00,"813 8th St, Austin, TX 73301",11,21,45,109.99,Austin,TX 73301
281765,Lightning Charging Cable,1,14.95,2019-11-20 12:07:00,"771 Cedar St, San Francisco, CA 94016",11,12,7,14.95,San Francisco,CA 94016
281766,27in 4K Gaming Monitor,1,389.99,2019-11-02 20:20:00,"472 7th St, Seattle, WA 98101",11,20,20,389.99,Seattle,WA 98101
281767,AAA Batteries (4-pack),2,2.99,2019-11-09 11:45:00,"61 Jackson St, San Francisco, CA 94016",11,11,45,5.98,San Francisco,CA 94016
281768,Wired Headphones,1,11.99,2019-11-22 20:21:00,"457 Park St, San Francisco, CA 94016",11,20,21,11.99,San Francisco,CA 94016
281769,Flatscreen TV,1,300.0,2019-11-05 22:37:00,"966 Willow St, Atlanta, GA 30301",11,22,37,300.0,Atlanta,GA 30301
281770,AAA Batteries (4-pack),2,2.99,2019-11-16 11:30:00,"83 Cherry St, Boston, MA 02215",11,11,30,5.98,Boston,MA 02215
281771,AA Batteries (4-pack),1,3.84,2019-11-17 11:52:00,"786 Dogwood St, New York City, NY 10001",11,11,52,3.84,New York City,NY 10001
281772,Lightning Charging Cable,1,14.95,2019-11-10 12:54:00,"829 4th St, Los Angeles, CA 90001",11,12,54,14.95,Los Angeles,CA 90001
281773,Apple Airpods Headphones,1,150.0,2019-11-24 18:39:00,"627 Elm St, Los Angeles, CA 90001",11,18,39,150.0,Los Angeles,CA 90001
281774,Lightning Charging Cable,1,14.95,2019-11-05 11:08:00,"813 2nd St, Seattle, WA 98101",11,11,8,14.95,Seattle,WA 98101
281775,34in Ultrawide Monitor,1,379.99,2019-11-26 17:47:00,"936 9th St, San Francisco, CA 94016",11,17,47,379.99,San Francisco,CA 94016
281776,AA Batteries (4-pack),2,3.84,2019-11-15 00:00:00,"674 Johnson St, San Francisco, CA 94016",11,0,0,7.68,San Francisco,CA 94016
281777,USB-C Charging Cable,1,11.95,2019-11-26 14:52:00,"204 Center St, San Francisco, CA 94016",11,14,52,11.95,San Francisco,CA 94016
281778,iPhone,1,700.0,2019-11-15 09:48:00,"740 Forest St, New York City, NY 10001",11,9,48,700.0,New York City,NY 10001
281779,Apple Airpods Headphones,1,150.0,2019-11-16 07:43:00,"977 Washington St, San Francisco, CA 94016",11,7,43,150.0,San Francisco,CA 94016
281780,USB-C Charging Cable,1,11.95,2019-11-05 20:59:00,"102 9th St, San Francisco, CA 94016",11,20,59,11.95,San Francisco,CA 94016
281781,Flatscreen TV,1,300.0,2019-11-15 12:08:00,"774 Spruce St, Los Angeles, CA 90001",11,12,8,300.0,Los Angeles,CA 90001
281782,AAA Batteries (4-pack),1,2.99,2019-11-18 13:48:00,"180 Chestnut St, San Francisco, CA 94016",11,13,48,2.99,San Francisco,CA 94016
281783,Flatscreen TV,1,300.0,2019-11-05 01:31:00,"514 Walnut St, Los Angeles, CA 90001",11,1,31,300.0,Los Angeles,CA 90001
281784,Flatscreen TV,1,300.0,2019-11-17 07:26:00,"927 Church St, Boston, MA 02215",11,7,26,300.0,Boston,MA 02215
281785,AAA Batteries (4-pack),1,2.99,2019-11-18 13:14:00,"339 Park St, Austin, TX 73301",11,13,14,2.99,Austin,TX 73301
281786,Apple Airpods Headphones,1,150.0,2019-11-29 19:59:00,"433 Dogwood St, Boston, MA 02215",11,19,59,150.0,Boston,MA 02215
281787,Lightning Charging Cable,1,14.95,2019-11-30 08:28:00,"69 Ridge St, Los Angeles, CA 90001",11,8,28,14.95,Los Angeles,CA 90001
281788,AA Batteries (4-pack),3,3.84,2019-11-11 12:41:00,"864 8th St, Boston, MA 02215",11,12,41,11.52,Boston,MA 02215
281789,AAA Batteries (4-pack),3,2.99,2019-11-04 16:14:00,"824 Chestnut St, San Francisco, CA 94016",11,16,14,8.97,San Francisco,CA 94016
281790,AAA Batteries (4-pack),1,2.99,2019-11-03 15:25:00,"441 Wilson St, Los Angeles, CA 90001",11,15,25,2.99,Los Angeles,CA 90001
281791,LG Dryer,1,600.0,2019-11-06 19:48:00,"179 Cherry St, Dallas, TX 75001",11,19,48,600.0,Dallas,TX 75001
281792,Google Phone,1,600.0,2019-11-17 20:24:00,"806 River St, Los Angeles, CA 90001",11,20,24,600.0,Los Angeles,CA 90001
281793,AAA Batteries (4-pack),1,2.99,2019-11-21 18:43:00,"890 Cedar St, San Francisco, CA 94016",11,18,43,2.99,San Francisco,CA 94016
281794,USB-C Charging Cable,1,11.95,2019-11-16 13:16:00,"476 9th St, Boston, MA 02215",11,13,16,11.95,Boston,MA 02215
281795,AA Batteries (4-pack),1,3.84,2019-11-28 09:35:00,"572 14th St, Boston, MA 02215",11,9,35,3.84,Boston,MA 02215
281796,USB-C Charging Cable,1,11.95,2019-11-26 18:10:00,"370 Jackson St, Los Angeles, CA 90001",11,18,10,11.95,Los Angeles,CA 90001
281797,Wired Headphones,1,11.99,2019-11-09 09:26:00,"40 13th St, Los Angeles, CA 90001",11,9,26,11.99,Los Angeles,CA 90001
281798,AA Batteries (4-pack),1,3.84,2019-11-02 18:59:00,"947 Adams St, San Francisco, CA 94016",11,18,59,3.84,San Francisco,CA 94016
281799,AAA Batteries (4-pack),1,2.99,2019-11-11 17:33:00,"565 Pine St, San Francisco, CA 94016",11,17,33,2.99,San Francisco,CA 94016
281800,AAA Batteries (4-pack),2,2.99,2019-11-05 15:56:00,"829 Adams St, Portland, OR 97035",11,15,56,5.98,Portland,OR 97035
281801,AA Batteries (4-pack),1,3.84,2019-11-28 10:42:00,"641 2nd St, San Francisco, CA 94016",11,10,42,3.84,San Francisco,CA 94016
281802,AA Batteries (4-pack),3,3.84,2019-11-26 18:34:00,"519 Maple St, Portland, OR 97035",11,18,34,11.52,Portland,OR 97035
281803,20in Monitor,1,109.99,2019-11-11 20:37:00,"793 Dogwood St, Los Angeles, CA 90001",11,20,37,109.99,Los Angeles,CA 90001
281804,Lightning Charging Cable,1,14.95,2019-11-13 11:54:00,"421 Center St, San Francisco, CA 94016",11,11,54,14.95,San Francisco,CA 94016
281805,Apple Airpods Headphones,1,150.0,2019-11-11 16:21:00,"933 Lincoln St, Seattle, WA 98101",11,16,21,150.0,Seattle,WA 98101
281806,Apple Airpods Headphones,1,150.0,2019-11-30 07:19:00,"543 Adams St, San Francisco, CA 94016",11,7,19,150.0,San Francisco,CA 94016
281807,USB-C Charging Cable,1,11.95,2019-11-11 20:55:00,"656 Cherry St, New York City, NY 10001",11,20,55,11.95,New York City,NY 10001
281808,27in 4K Gaming Monitor,1,389.99,2019-11-03 17:56:00,"917 Park St, San Francisco, CA 94016",11,17,56,389.99,San Francisco,CA 94016
281809,27in 4K Gaming Monitor,1,389.99,2019-11-17 21:32:00,"539 Chestnut St, New York City, NY 10001",11,21,32,389.99,New York City,NY 10001
281810,Lightning Charging Cable,1,14.95,2019-11-09 15:50:00,"672 Sunset St, Austin, TX 73301",11,15,50,14.95,Austin,TX 73301
281811,Lightning Charging Cable,1,14.95,2019-11-07 17:05:00,"143 9th St, San Francisco, CA 94016",11,17,5,14.95,San Francisco,CA 94016
281812,AA Batteries (4-pack),1,3.84,2019-11-07 19:50:00,"312 Cedar St, Austin, TX 73301",11,19,50,3.84,Austin,TX 73301
281813,AAA Batteries (4-pack),2,2.99,2019-11-09 14:35:00,"223 North St, Los Angeles, CA 90001",11,14,35,5.98,Los Angeles,CA 90001
281814,Bose SoundSport Headphones,1,99.99,2019-11-13 15:36:00,"636 Lincoln St, San Francisco, CA 94016",11,15,36,99.99,San Francisco,CA 94016
281815,Macbook Pro Laptop,1,1700.0,2019-11-20 10:36:00,"576 Jefferson St, Boston, MA 02215",11,10,36,1700.0,Boston,MA 02215
281816,Bose SoundSport Headphones,1,99.99,2019-11-26 09:40:00,"764 8th St, Atlanta, GA 30301",11,9,40,99.99,Atlanta,GA 30301
281817,Wired Headphones,1,11.99,2019-11-13 00:10:00,"392 9th St, Boston, MA 02215",11,0,10,11.99,Boston,MA 02215
281818,Wired Headphones,2,11.99,2019-11-03 16:34:00,"201 Cedar St, New York City, NY 10001",11,16,34,23.98,New York City,NY 10001
281819,AAA Batteries (4-pack),2,2.99,2019-11-20 21:55:00,"191 Ridge St, Los Angeles, CA 90001",11,21,55,5.98,Los Angeles,CA 90001
281820,USB-C Charging Cable,1,11.95,2019-11-15 13:59:00,"110 Church St, Dallas, TX 75001",11,13,59,11.95,Dallas,TX 75001
281821,USB-C Charging Cable,1,11.95,2019-11-25 23:05:00,"231 Hickory St, Seattle, WA 98101",11,23,5,11.95,Seattle,WA 98101
281822,Apple Airpods Headphones,1,150.0,2019-11-18 23:34:00,"185 Lake St, New York City, NY 10001",11,23,34,150.0,New York City,NY 10001
281823,27in 4K Gaming Monitor,1,389.99,2019-11-04 21:30:00,"722 12th St, New York City, NY 10001",11,21,30,389.99,New York City,NY 10001
281824,iPhone,1,700.0,2019-11-29 17:28:00,"119 Maple St, Dallas, TX 75001",11,17,28,700.0,Dallas,TX 75001
281825,27in FHD Monitor,1,149.99,2019-11-19 21:22:00,"808 North St, Los Angeles, CA 90001",11,21,22,149.99,Los Angeles,CA 90001
281826,AA Batteries (4-pack),1,3.84,2019-11-27 17:31:00,"487 Pine St, New York City, NY 10001",11,17,31,3.84,New York City,NY 10001
281827,Lightning Charging Cable,2,14.95,2019-11-08 18:09:00,"415 Highland St, Seattle, WA 98101",11,18,9,29.9,Seattle,WA 98101
281828,Lightning Charging Cable,1,14.95,2019-11-14 13:25:00,"541 Maple St, Atlanta, GA 30301",11,13,25,14.95,Atlanta,GA 30301
281829,AA Batteries (4-pack),1,3.84,2019-11-24 12:19:00,"174 Maple St, Los Angeles, CA 90001",11,12,19,3.84,Los Angeles,CA 90001
281830,AAA Batteries (4-pack),2,2.99,2019-11-04 19:05:00,"219 14th St, New York City, NY 10001",11,19,5,5.98,New York City,NY 10001
281831,Wired Headphones,1,11.99,2019-11-20 19:55:00,"662 11th St, Atlanta, GA 30301",11,19,55,11.99,Atlanta,GA 30301
281832,Apple Airpods Headphones,1,150.0,2019-11-16 13:11:00,"728 8th St, New York City, NY 10001",11,13,11,150.0,New York City,NY 10001
281833,Lightning Charging Cable,1,14.95,2019-11-04 21:42:00,"659 Spruce St, San Francisco, CA 94016",11,21,42,14.95,San Francisco,CA 94016
281834,Lightning Charging Cable,1,14.95,2019-11-17 10:20:00,"288 11th St, Boston, MA 02215",11,10,20,14.95,Boston,MA 02215
281835,USB-C Charging Cable,2,11.95,2019-11-07 21:24:00,"98 Lake St, Austin, TX 73301",11,21,24,23.9,Austin,TX 73301
281836,USB-C Charging Cable,2,11.95,2019-11-25 12:35:00,"23 Forest St, San Francisco, CA 94016",11,12,35,23.9,San Francisco,CA 94016
281837,Wired Headphones,1,11.99,2019-11-04 07:57:00,"303 Jackson St, New York City, NY 10001",11,7,57,11.99,New York City,NY 10001
281838,USB-C Charging Cable,1,11.95,2019-11-13 23:53:00,"832 Ridge St, San Francisco, CA 94016",11,23,53,11.95,San Francisco,CA 94016
281839,Wired Headphones,1,11.99,2019-11-16 07:07:00,"578 Hickory St, San Francisco, CA 94016",11,7,7,11.99,San Francisco,CA 94016
281840,AAA Batteries (4-pack),1,2.99,2019-11-28 20:36:00,"469 Main St, San Francisco, CA 94016",11,20,36,2.99,San Francisco,CA 94016
281841,AAA Batteries (4-pack),1,2.99,2019-11-15 08:56:00,"484 Chestnut St, Atlanta, GA 30301",11,8,56,2.99,Atlanta,GA 30301
281842,AA Batteries (4-pack),2,3.84,2019-11-23 23:28:00,"596 13th St, New York City, NY 10001",11,23,28,7.68,New York City,NY 10001
281843,AA Batteries (4-pack),1,3.84,2019-11-09 18:59:00,"98 West St, Dallas, TX 75001",11,18,59,3.84,Dallas,TX 75001
281844,AAA Batteries (4-pack),1,2.99,2019-11-08 10:41:00,"822 11th St, San Francisco, CA 94016",11,10,41,2.99,San Francisco,CA 94016
281845,AA Batteries (4-pack),2,3.84,2019-11-30 16:41:00,"309 12th St, Seattle, WA 98101",11,16,41,7.68,Seattle,WA 98101
281846,Wired Headphones,2,11.99,2019-11-10 08:38:00,"920 2nd St, Los Angeles, CA 90001",11,8,38,23.98,Los Angeles,CA 90001
281847,Lightning Charging Cable,1,14.95,2019-11-27 09:39:00,"395 Lincoln St, San Francisco, CA 94016",11,9,39,14.95,San Francisco,CA 94016
281848,USB-C Charging Cable,1,11.95,2019-11-23 13:58:00,"72 Highland St, Atlanta, GA 30301",11,13,58,11.95,Atlanta,GA 30301
281849,Bose SoundSport Headphones,1,99.99,2019-11-25 11:16:00,"610 Hill St, Los Angeles, CA 90001",11,11,16,99.99,Los Angeles,CA 90001
281850,27in FHD Monitor,1,149.99,2019-11-05 06:42:00,"423 Highland St, Atlanta, GA 30301",11,6,42,149.99,Atlanta,GA 30301
281850,27in FHD Monitor,1,149.99,2019-11-05 06:42:00,"423 Highland St, Atlanta, GA 30301",11,6,42,149.99,Atlanta,GA 30301
281851,USB-C Charging Cable,1,11.95,2019-11-12 22:10:00,"104 5th St, Los Angeles, CA 90001",11,22,10,11.95,Los Angeles,CA 90001
281852,Lightning Charging Cable,1,14.95,2019-11-09 07:03:00,"362 South St, New York City, NY 10001",11,7,3,14.95,New York City,NY 10001
281853,USB-C Charging Cable,1,11.95,2019-11-09 18:52:00,"550 Lincoln St, New York City, NY 10001",11,18,52,11.95,New York City,NY 10001
281854,20in Monitor,1,109.99,2019-11-17 21:00:00,"678 13th St, Dallas, TX 75001",11,21,0,109.99,Dallas,TX 75001
281855,ThinkPad Laptop,1,999.99,2019-11-21 04:57:00,"561 Adams St, San Francisco, CA 94016",11,4,57,999.99,San Francisco,CA 94016
281856,27in 4K Gaming Monitor,1,389.99,2019-11-12 21:05:00,"287 2nd St, Seattle, WA 98101",11,21,5,389.99,Seattle,WA 98101
